gameid,url,league,split,date,week,game,patchno,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,k,d,a,teamkills,teamdeaths,doubles,triples,quadras,pentas,fb,fbassist,fbvictim,fbtime,kpm,okpm,ckpm,fd,fdtime,teamdragkills,oppdragkills,elementals,oppelementals,firedrakes,waterdrakes,earthdrakes,airdrakes,elders,oppelders,herald,heraldtime,ft,fttime,firstmidouter,firsttothreetowers,teamtowerkills,opptowerkills,fbaron,fbarontime,teambaronkills,oppbaronkills,dmgtochamps,dmgtochampsperminute,dmgshare,earnedgoldshare,wards,wpm,wardshare,wardkills,wcpm,visionwards,visionwardbuys,visiblewardclearrate,invisiblewardclearrate,totalgold,earnedgpm,goldspent,gspd,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,oppgoldat10,gdat10,goldat15,oppgoldat15,gdat15,xpat10,oppxpat10,xpdat10,csat10,oppcsat10,csdat10,csat15,oppcsat15,csdat15
2002890057,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890057?gameHash=26841553c7f4da95&tab=overview,WC,2018-W,43401.1558680556,SF,2,8.19,200,Red,Team,Team,Fnatic, ,Zilean,Nocturne,Alistar,Lucian,Draven,32.85,1,13,9,32,13,9, , , , ,0,0,1,11.7453166666667,0.395738203957382,0.273972602739726,0.669710806697108,0,12.2470666666667,1,3,1,3,0,1,0,0,0,0,,,1,16.34045,0,1,10,2,1,27.37585,1,0,71231,2168.37138508371, , ,112,3.40943683409437,1,36,1.0958904109589,41,44,0.615384615384615,0.226415094339623,64059,1296.09741248097,56500,0.087759815242494,963,225,160,18,36.1643835616438,14508,14543,-35,22495,23087,-592,18982,18409,573,320,318,2,517,533,-16
2002890058,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890058?gameHash=b0a282264c75818c&tab=overview,WC,2018-W,43401.1926967593,SF,3,8.19,1,Blue,Top,Bwipo,Fnatic,Viktor,Zilean,Nocturne,Alistar,Malzahar,Urgot,34.95,1,7,2,10,27,13,1,0,0,0,0,0,0,4.00585,0.200286123032904,0.085836909871245,1.1444921316166,0,10.2265166666667,3,1,1,0,1,0,0,0,0,0,1,,0,14.36815,1,0,10,3,1,23.8942333333333,2,0,35020,1002.00286123033,0.316002237822815,0.216849951760057,20,0.572246065808297,0.18018018018018,1,0.028612303290415,3,4, , ,15387,309.971959942775,13600,0.154455445544554,248,4,0,0,7.21030042918455,3147,2820,327,4881,3907,974,4475,4224,251,65,66,-1,112,87,25
2002890058,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890058?gameHash=b0a282264c75818c&tab=overview,WC,2018-W,43401.1926967593,SF,3,8.19,2,Blue,Jungle,Broxah,Fnatic,Rek'Sai,Zilean,Nocturne,Alistar,Malzahar,Urgot,34.95,1,10,3,8,27,13,2,1,0,0,0,0,0,4.00585,0.286123032904149,0.05722460658083,1.1444921316166,0,10.2265166666667,3,1,1,1,0,0,1,0,0,0,1,,0,14.36815,1,0,10,3,1,23.8942333333333,2,0,18187,520.371959942775,0.164110014257097,0.217910830167379,14,0.400572246065808,0.126126126126126,6,0.171673819742489,9,10, , ,15440,311.488412017167,13925,0.275791624106231,37,173,119,13,6.00858369098712,3462,3022,440,5151,4418,733,4225,3760,465,63,59,4,94,90,4
2002890058,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890058?gameHash=b0a282264c75818c&tab=overview,WC,2018-W,43401.1926967593,SF,3,8.19,3,Blue,Middle,Caps,Fnatic,Aatrox,Zilean,Nocturne,Alistar,Malzahar,Urgot,34.95,1,5,4,13,27,13,0,0,0,0,0,0,0,4.00585,0.143061516452074,0.11444921316166,1.1444921316166,0,10.2265166666667,3,1,0,0,0,0,0,0,0,0,1,,0,14.36815,1,0,10,3,1,23.8942333333333,2,0,25055,716.881258941345,0.226083268665066,0.223355338220046,17,0.486409155937053,0.153153153153153,8,0.228898426323319,5,5, , ,15712,319.27095851216,14225,0.190146266358737,287,22,18,4,8.8412017167382,3064,3130,-66,5235,5305,-70,4473,4422,51,77,80,-3,126,136,-10
2002890058,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890058?gameHash=b0a282264c75818c&tab=overview,WC,2018-W,43401.1926967593,SF,3,8.19,4,Blue,ADC,Rekkles,Fnatic,Xayah,Zilean,Nocturne,Alistar,Malzahar,Urgot,34.95,1,4,1,13,27,13,0,0,0,0,0,1,0,4.00585,0.11444921316166,0.05722460658083,1.1444921316166,0,10.2265166666667,3,1,1,0,1,0,0,0,0,0,1,,0,14.36815,1,0,10,3,1,23.8942333333333,2,0,23437,670.586552217454,0.211483279493241,0.246434447722714,15,0.429184549356223,0.135135135135135,16,0.457796852646638,6,6, , ,16865,352.260944206009,15030,-0.007952286282306,322,28,20,0,10.0143061516452,3322,3190,132,4955,5529,-574,3427,3576,-149,82,85,-3,127,135,-8
2002890058,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890058?gameHash=b0a282264c75818c&tab=overview,WC,2018-W,43401.1926967593,SF,3,8.19,5,Blue,Support,Hylissang,Fnatic,Rakan,Zilean,Nocturne,Alistar,Malzahar,Urgot,34.95,1,1,3,15,27,13,0,0,0,0,1,0,0,4.00585,0.028612303290415,0.05722460658083,1.1444921316166,0,10.2265166666667,3,1,0,0,0,0,0,0,0,0,1,,0,14.36815,1,0,10,3,1,23.8942333333333,2,0,9123,261.030042918455,0.08232119976178,0.095449432129804,45,1.28755364806867,0.405405405405405,5,0.143061516452074,16,18, , ,9322,136.438340486409,8300,-0.058479532163743,9,0,0,0,0.257510729613734,2220,2061,159,3143,3251,-108,2507,2169,338,3,18,-15,3,29,-26
2002890058,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890058?gameHash=b0a282264c75818c&tab=overview,WC,2018-W,43401.1926967593,SF,3,8.19,6,Red,Top,Licorice,Cloud9,Ekko,Irelia,Akali,LeBlanc,Lee Sin,Jax,34.95,0,3,6,3,13,27,0,0,0,0,0,0,0,4.00585,0.085836909871245,0.200286123032904,1.1444921316166,0,10.2265166666667,1,3,0,1,0,0,0,0,0,0,0,,1,14.36815,0,1,3,10,0,23.8942333333333,0,2,15446,441.945636623748,0.211580346013178,0.179165295962454,15,0.429184549356223,0.144230769230769,6,0.171673819742489,4,6, , ,11089,186.996280400572,11650,-0.154455445544554,251,0,0,0,7.18168812589413,2820,3147,-327,3907,4881,-974,4224,4475,-251,66,65,1,87,112,-25
2002890058,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890058?gameHash=b0a282264c75818c&tab=overview,WC,2018-W,43401.1926967593,SF,3,8.19,7,Red,Jungle,Svenskeren,Cloud9,Xin Zhao,Irelia,Akali,LeBlanc,Lee Sin,Jax,34.95,0,2,7,5,13,27,0,0,0,0,0,0,0,4.00585,0.05722460658083,0.286123032904149,1.1444921316166,1,10.2265166666667,1,3,1,1,1,0,0,0,0,0,0,,1,14.36815,0,1,3,10,0,23.8942333333333,0,2,12541,358.826895565093,0.171787460789283,0.184702940982959,8,0.228898426323319,0.076923076923077,11,0.314735336194564,8,9, , ,11291,192.775965665236,10550,-0.275791624106231,57,137,77,15,5.55078683834049,3022,3462,-440,4418,5151,-733,3760,4225,-465,59,63,-4,90,94,-4
2002890058,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890058?gameHash=b0a282264c75818c&tab=overview,WC,2018-W,43401.1926967593,SF,3,8.19,8,Red,Middle,Jensen,Cloud9,Lissandra,Irelia,Akali,LeBlanc,Lee Sin,Jax,34.95,0,4,4,3,13,27,0,0,0,0,0,0,0,4.00585,0.11444921316166,0.143061516452074,1.1444921316166,0,10.2265166666667,1,3,0,0,0,0,0,0,0,0,0,,1,14.36815,0,1,3,10,0,23.8942333333333,0,2,20222,578.59799713877,0.277002314973357,0.217791740684694,10,0.286123032904149,0.096153846153846,6,0.171673819742489,6,7, , ,12498,227.311015736767,11755,-0.190146266358737,281,4,4,0,8.15450643776824,3130,3064,66,5305,5235,70,4422,4473,-51,80,77,3,136,126,10
2002890058,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890058?gameHash=b0a282264c75818c&tab=overview,WC,2018-W,43401.1926967593,SF,3,8.19,9,Red,ADC,Sneaky,Cloud9,Lucian,Irelia,Akali,LeBlanc,Lee Sin,Jax,34.95,0,2,5,7,13,27,0,0,0,0,0,0,1,4.00585,0.05722460658083,0.11444921316166,1.1444921316166,0,10.2265166666667,1,3,0,1,0,0,0,0,0,0,0,,1,14.36815,0,1,3,10,0,23.8942333333333,0,2,17924,512.846924177396,0.245524156541512,0.297265170954229,10,0.286123032904149,0.096153846153846,14,0.400572246065808,1,2, , ,15397,310.25808297568,15150,0.007952286282306,324,36,28,4,10.3004291845494,3190,3322,-132,5529,4955,574,3576,3427,149,85,82,3,135,127,8
2002890058,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890058?gameHash=b0a282264c75818c&tab=overview,WC,2018-W,43401.1926967593,SF,3,8.19,10,Red,Support,Zeyzal,Cloud9,Braum,Irelia,Akali,LeBlanc,Lee Sin,Jax,34.95,0,2,5,10,13,27,0,0,0,0,0,0,0,4.00585,0.05722460658083,0.028612303290415,1.1444921316166,0,10.2265166666667,1,3,0,0,0,0,0,0,0,0,0,,1,14.36815,0,1,3,10,0,23.8942333333333,0,2,6870,196.56652360515,0.094105721682671,0.121074851415663,61,1.74535050071531,0.586538461538462,12,0.343347639484978,20,20, , ,8970,126.366809728183,8800,0.058479532163743,72,0,0,0,2.06008583690987,2061,2220,-159,3251,3143,108,2169,2507,-338,18,3,15,29,3,26
2002890058,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890058?gameHash=b0a282264c75818c&tab=overview,WC,2018-W,43401.1926967593,SF,3,8.19,100,Blue,Team,Team,Fnatic, ,Zilean,Nocturne,Alistar,Malzahar,Urgot,34.95,1,27,13,59,27,13, , , , ,1,1,0,4.00585,0.772532188841202,0.371959942775393,1.1444921316166,0,10.2265166666667,3,1,3,1,2,0,1,0,0,0,1,15.0265666666667,0,14.36815,1,0,10,3,1,23.8942333333333,2,0,110822,3170.87267525036, , ,111,3.17596566523605,1,36,1.03004291845494,39,43,0.5,0.241935483870968,72726,1429.43061516452,65080,0.116680896044233,903,227,157,17,32.3319027181688,15215,14223,992,23365,22410,955,19107,18151,956,290,308,-18,462,477,-15
2002890058,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890058?gameHash=b0a282264c75818c&tab=overview,WC,2018-W,43401.1926967593,SF,3,8.19,200,Red,Team,Team,Cloud9, ,Irelia,Akali,LeBlanc,Lee Sin,Jax,34.95,0,13,27,28,13,27, , , , ,0,0,1,4.00585,0.371959942775393,0.772532188841202,1.1444921316166,1,10.2265166666667,1,3,1,3,1,0,0,0,0,0,0,15.0265666666667,1,14.36815,0,1,3,10,0,23.8942333333333,0,2,73003,2088.78397711016, , ,104,2.97567954220315,1,49,1.40200286123033,39,44,0.58695652173913,0.338461538461538,59245,1043.70815450644,57905,-0.116680896044233,985,177,109,19,33.2474964234621,14223,15215,-992,22410,23365,-955,18151,19107,-956,308,290,18,477,462,15
1002520047,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520047?gameHash=8cffa869f41c162a&tab=overview,WC,2018-W,43407.0935300926,F,1,8.19,1,Blue,Top,Bwipo,Fnatic,Urgot,Jayce,LeBlanc,Aatrox,Lucian,Galio,27.2,0,3,5,2,6,21,0,0,0,0,0,0,0,10.2309333333333,0.110294117647059,0.073529411764706,0.99264705882353,0,17.02465,0,2,0,0,0,0,0,0,0,0,0,,0,13.3218,0,0,1,10,0,24.4863666666667,0,1,13299,488.933823529412,0.338974842606989,0.219102310680935,10,0.367647058823529,0.111111111111111,3,0.110294117647059,2,2, , ,8748,189.085294117647,8220,-0.172825784940261,193,0,0,0,7.09558823529412,2957,3123,-166,4913,5062,-149,4538,4669,-131,76,82,-6,115,132,-17
1002520047,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520047?gameHash=8cffa869f41c162a&tab=overview,WC,2018-W,43407.0935300926,F,1,8.19,2,Blue,Jungle,Broxah,Fnatic,Lee Sin,Jayce,LeBlanc,Aatrox,Lucian,Galio,27.2,0,1,3,3,6,21,0,0,0,0,0,0,0,10.2309333333333,0.036764705882353,0.220588235294118,0.99264705882353,0,17.02465,0,2,0,1,0,0,0,0,0,0,0,,0,13.3218,0,0,1,10,0,24.4863666666667,0,1,4277,157.242647058824,0.109015369714271,0.216333242451094,21,0.772058823529412,0.233333333333333,8,0.294117647058824,4,6, , ,8683,186.695588235294,8525,-0.254236420416731,32,132,90,12,6.02941176470588,3186,2958,228,5355,5619,-264,4004,3500,504,63,52,11,101,77,24
1002520047,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520047?gameHash=8cffa869f41c162a&tab=overview,WC,2018-W,43407.0935300926,F,1,8.19,3,Blue,Middle,Caps,Fnatic,Irelia,Jayce,LeBlanc,Aatrox,Lucian,Galio,27.2,0,1,6,1,6,21,0,0,0,0,0,0,1,10.2309333333333,0.036764705882353,0.147058823529412,0.99264705882353,0,17.02465,0,2,0,0,0,0,0,0,0,0,0,,0,13.3218,0,0,1,10,0,24.4863666666667,0,1,6908,253.970588235294,0.176076262330181,0.221445368413878,9,0.330882352941176,0.1,2,0.073529411764706,2,3, , ,8803,191.107352941176,8758,-0.190308916210352,207,12,12,0,8.05147058823529,3346,3449,-103,4859,5488,-629,4523,4785,-262,89,97,-8,131,141,-10
1002520047,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520047?gameHash=8cffa869f41c162a&tab=overview,WC,2018-W,43407.0935300926,F,1,8.19,4,Blue,ADC,Rekkles,Fnatic,Jhin,Jayce,LeBlanc,Aatrox,Lucian,Galio,27.2,0,1,2,3,6,21,0,0,0,0,0,0,0,10.2309333333333,0.036764705882353,0.257352941176471,0.99264705882353,0,17.02465,0,2,0,1,0,0,0,0,0,0,0,,0,13.3218,0,0,1,10,0,24.4863666666667,0,1,10571,388.639705882353,0.269441541559402,0.269967964010633,11,0.404411764705882,0.122222222222222,6,0.220588235294118,4,4, , ,9942,232.982352941176,9625,-0.200934579439252,254,8,8,0,9.63235294117647,3450,3335,115,5450,5550,-100,3632,3273,359,97,93,4,148,132,16
1002520047,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520047?gameHash=8cffa869f41c162a&tab=overview,WC,2018-W,43407.0935300926,F,1,8.19,5,Blue,Support,Hylissang,Fnatic,Braum,Jayce,LeBlanc,Aatrox,Lucian,Galio,27.2,0,0,5,4,6,21,0,0,0,0,0,0,0,10.2309333333333,0,0.073529411764706,0.99264705882353,0,17.02465,0,2,0,0,0,0,0,0,0,0,0,,0,13.3218,0,0,1,10,0,24.4863666666667,0,1,4178,153.602941176471,0.106491983789157,0.07315111444346,39,1.43382352941176,0.433333333333333,7,0.257352941176471,9,11, , ,5322,63.1294117647059,5075,-0.304801670146138,38,0,0,0,1.39705882352941,2108,2014,94,3137,3353,-216,2636,2951,-315,15,17,-2,23,24,-1
1002520047,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520047?gameHash=8cffa869f41c162a&tab=overview,WC,2018-W,43407.0935300926,F,1,8.19,6,Red,Top,TheShy,Invictus Gaming,Sion,Viktor,Akali,Rakan,Sivir,Tristana,27.2,1,2,3,11,21,6,0,0,0,0,0,0,0,10.2309333333333,0.073529411764706,0.110294117647059,0.99264705882353,0,17.02465,2,0,0,0,0,0,0,0,0,0,1,,1,13.3218,1,1,10,1,1,24.4863666666667,1,0,13734,504.926470588235,0.218819705563699,0.177066691532237,9,0.330882352941176,0.111111111111111,1,0.036764705882353,1,3, , ,10441,251.327941176471,9775,0.172825784940261,187,20,12,0,7.61029411764706,3123,2957,166,5062,4913,149,4669,4538,131,82,76,6,132,115,17
1002520047,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520047?gameHash=8cffa869f41c162a&tab=overview,WC,2018-W,43407.0935300926,F,1,8.19,7,Red,Jungle,Ning,Invictus Gaming,Camille,Viktor,Akali,Rakan,Sivir,Tristana,27.2,1,6,0,8,21,6,1,0,0,0,1,0,0,10.2309333333333,0.220588235294118,0.036764705882353,0.99264705882353,0,17.02465,2,0,1,0,0,0,0,1,0,0,1,,1,13.3218,1,1,10,1,1,24.4863666666667,1,0,10938,402.132352941177,0.174271875597476,0.214235539116651,11,0.404411764705882,0.135802469135802,12,0.441176470588235,8,8, , ,11876,304.085294117647,11008,0.254236420416731,28,122,74,17,5.51470588235294,2958,3186,-228,5619,5355,264,3500,4004,-504,52,63,-11,77,101,-24
1002520047,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520047?gameHash=8cffa869f41c162a&tab=overview,WC,2018-W,43407.0935300926,F,1,8.19,8,Red,Middle,RooKie,Invictus Gaming,Lissandra,Viktor,Akali,Rakan,Sivir,Tristana,27.2,1,4,0,14,21,6,0,0,0,0,0,1,0,10.2309333333333,0.147058823529412,0.036764705882353,0.99264705882353,0,17.02465,2,0,0,0,0,0,0,0,0,0,1,,1,13.3218,1,1,10,1,1,24.4863666666667,1,0,17351,637.904411764706,0.27644828245491,0.223819144417161,12,0.441176470588235,0.148148148148148,5,0.183823529411765,8,8, , ,12246,317.688235294118,10600,0.190308916210352,220,26,12,10,9.04411764705882,3449,3346,103,5488,4859,629,4785,4523,262,97,89,8,141,131,10
1002520047,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520047?gameHash=8cffa869f41c162a&tab=overview,WC,2018-W,43407.0935300926,F,1,8.19,9,Red,ADC,JackeyLove,Invictus Gaming,Kai'Sa,Viktor,Akali,Rakan,Sivir,Tristana,27.2,1,7,1,9,21,6,1,1,1,0,0,0,0,10.2309333333333,0.257352941176471,0.036764705882353,0.99264705882353,1,17.02465,2,0,1,0,0,0,0,1,0,0,1,,1,13.3218,1,1,10,1,1,24.4863666666667,1,0,16912,621.764705882353,0.269453827034606,0.267437499352459,14,0.514705882352941,0.17283950617284,11,0.404411764705882,7,7, , ,13930,379.6,11775,0.200934579439252,251,20,8,0,9.96323529411765,3335,3450,-115,5550,5450,100,3273,3632,-359,93,97,-4,132,148,-16
1002520047,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520047?gameHash=8cffa869f41c162a&tab=overview,WC,2018-W,43407.0935300926,F,1,8.19,10,Red,Support,Baolan,Invictus Gaming,Alistar,Viktor,Akali,Rakan,Sivir,Tristana,27.2,1,2,2,14,21,6,0,0,0,0,0,0,0,10.2309333333333,0.073529411764706,0,0.99264705882353,0,17.02465,2,0,0,0,0,0,0,0,0,0,1,,1,13.3218,1,1,10,1,1,24.4863666666667,1,0,3829,140.772058823529,0.061006309349309,0.117441125581492,35,1.28676470588235,0.432098765432099,5,0.183823529411765,12,15, , ,8139,166.695588235294,6900,0.304801670146138,44,0,0,0,1.61764705882353,2014,2108,-94,3353,3137,216,2951,2636,315,17,15,2,24,23,1
1002520047,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520047?gameHash=8cffa869f41c162a&tab=overview,WC,2018-W,43407.0935300926,F,1,8.19,100,Blue,Team,Team,Fnatic, ,Jayce,LeBlanc,Aatrox,Lucian,Galio,27.2,0,6,21,13,6,21, , , , ,0,0,1,10.2309333333333,0.220588235294118,0.772058823529412,0.99264705882353,0,17.02465,0,2,0,2,0,0,0,0,0,0,0,14.8946,0,13.3218,0,0,1,10,0,24.4863666666667,0,1,39233,1442.38970588235, , ,90,3.30882352941176,1,26,0.955882352941176,21,26,0.473684210526316,0.186046511627907,41498,863,40203,-0.218366736464254,724,152,110,12,32.2058823529412,15047,14879,168,23714,25072,-1358,19333,19178,155,340,341,-1,518,506,12
1002520047,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520047?gameHash=8cffa869f41c162a&tab=overview,WC,2018-W,43407.0935300926,F,1,8.19,200,Red,Team,Team,Invictus Gaming, ,Viktor,Akali,Rakan,Sivir,Tristana,27.2,1,21,6,56,21,6, , , , ,1,1,0,10.2309333333333,0.772058823529412,0.220588235294118,0.99264705882353,1,17.02465,2,0,2,0,0,0,0,2,0,0,1,14.8946,1,13.3218,1,1,10,1,1,24.4863666666667,1,0,62764,2307.5, , ,81,2.97794117647059,1,34,1.25,36,41,0.708333333333333,0.267857142857143,56632,1419.39705882353,50058,0.218366736464254,730,188,106,27,33.75,14879,15047,-168,25072,23714,1358,19178,19333,-155,341,340,1,506,518,-12
1002520051,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520051?gameHash=238c9768e3b1d3d8&tab=overview,WC,2018-W,43407.1530555556,F,2,8.19,1,Blue,Top,Bwipo,Fnatic,Urgot,Camille,LeBlanc,Aatrox,Taliyah,Xin Zhao,33.0833333333333,0,2,8,2,7,22,0,0,0,0,0,0,1,4.93128333333333,0.060453400503778,0.272040302267002,0.876574307304786,0,13.3910333333333,0,3,0,1,0,0,0,0,0,0,0,,0,15.8943666666667,0,0,0,10,1,26.8118,1,0,14312,432.604534005038,0.252051706526716,0.257592355912604,16,0.483627204030227,0.132231404958678,2,0.060453400503778,6,6, , ,12790,255.869017632242,11700,-0.292469352014011,268,7,5,0,8.31234256926952,3079,3447,-368,4547,5664,-1117,4303,4506,-203,67,83,-16,105,148,-43
1002520051,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520051?gameHash=238c9768e3b1d3d8&tab=overview,WC,2018-W,43407.1530555556,F,2,8.19,2,Blue,Jungle,Broxah,Fnatic,Lee Sin,Camille,LeBlanc,Aatrox,Taliyah,Xin Zhao,33.0833333333333,0,3,4,2,7,22,0,0,0,0,0,0,0,4.93128333333333,0.090680100755668,0.151133501259446,0.876574307304786,0,13.3910333333333,0,3,0,2,0,0,0,0,0,0,0,,0,15.8943666666667,0,0,0,10,1,26.8118,1,0,6521,197.108312342569,0.114842731851643,0.180695027691559,30,0.906801007556675,0.247933884297521,5,0.151133501259446,8,10, , ,10263,179.486146095718,9825,-0.169965075669383,17,136,105,0,4.62468513853904,3400,4003,-603,4876,5657,-781,3954,4315,-361,63,65,-2,92,91,1
1002520051,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520051?gameHash=238c9768e3b1d3d8&tab=overview,WC,2018-W,43407.1530555556,F,2,8.19,3,Blue,Middle,Caps,Fnatic,Azir,Camille,LeBlanc,Aatrox,Taliyah,Xin Zhao,33.0833333333333,0,1,3,3,7,22,0,0,0,0,0,0,0,4.93128333333333,0.030226700251889,0.090680100755668,0.876574307304786,0,13.3910333333333,0,3,0,0,0,0,0,0,0,0,0,,0,15.8943666666667,0,0,0,10,1,26.8118,1,0,10929,330.347607052897,0.192472966785249,0.251019414521332,12,0.36272040302267,0.099173553719008,12,0.36272040302267,3,4, , ,12574,249.340050377834,12800,0.094069529652352,289,39,31,0,9.91435768261965,2952,3230,-278,5050,5156,-106,4345,4545,-200,70,86,-16,136,137,-1
1002520051,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520051?gameHash=238c9768e3b1d3d8&tab=overview,WC,2018-W,43407.1530555556,F,2,8.19,4,Blue,ADC,Rekkles,Fnatic,Ezreal,Camille,LeBlanc,Aatrox,Taliyah,Xin Zhao,33.0833333333333,0,1,2,3,7,22,0,0,0,0,0,0,0,4.93128333333333,0.030226700251889,0.151133501259446,0.876574307304786,0,13.3910333333333,0,3,0,0,0,0,0,0,0,0,0,,0,15.8943666666667,0,0,0,10,1,26.8118,1,0,19857,600.211586901763,0.349705892712479,0.237356216907066,11,0.332493702770781,0.090909090909091,4,0.120906801007557,3,4, , ,12125,235.768261964735,11000,-0.37037037037037,300,9,9,0,9.34005037783375,3433,3496,-63,4857,5186,-329,3654,3389,265,85,101,-16,126,150,-24
1002520051,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520051?gameHash=238c9768e3b1d3d8&tab=overview,WC,2018-W,43407.1530555556,F,2,8.19,5,Blue,Support,Hylissang,Fnatic,Braum,Camille,LeBlanc,Aatrox,Taliyah,Xin Zhao,33.0833333333333,0,0,5,2,7,22,0,0,0,0,0,0,0,4.93128333333333,0,0,0.876574307304786,0,13.3910333333333,0,3,0,0,0,0,0,0,0,0,0,,0,15.8943666666667,0,0,0,10,1,26.8118,1,0,5163,156.060453400504,0.090926702123913,0.07333698496744,52,1.57178841309824,0.429752066115703,9,0.272040302267002,14,15, , ,6735,72.8463476070529,6175,-0.114503816793893,47,0,0,0,1.42065491183879,2056,1896,160,2973,2810,163,2426,2785,-359,13,14,-1,21,22,-1
1002520051,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520051?gameHash=238c9768e3b1d3d8&tab=overview,WC,2018-W,43407.1530555556,F,2,8.19,6,Red,Top,TheShy,Invictus Gaming,Irelia,Viktor,Akali,Rakan,Sivir,Tristana,33.0833333333333,1,9,3,8,22,7,3,1,0,0,0,1,0,4.93128333333333,0.272040302267002,0.060453400503778,0.876574307304786,0,13.3910333333333,3,0,1,0,0,0,0,1,0,0,1,,1,15.8943666666667,1,1,10,0,0,26.8118,0,1,25451,769.299748110831,0.313320201895851,0.287723324782863,13,0.392947103274559,0.131313131313131,1,0.030226700251889,1,1, , ,17112,386.508816120907,15708,0.292469352014011,328,30,9,7,10.8211586901763,3447,3079,368,5664,4547,1117,4506,4303,203,83,67,16,148,105,43
1002520051,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520051?gameHash=238c9768e3b1d3d8&tab=overview,WC,2018-W,43407.1530555556,F,2,8.19,7,Red,Jungle,Ning,Invictus Gaming,Gragas,Viktor,Akali,Rakan,Sivir,Tristana,33.0833333333333,1,5,0,11,22,7,1,0,0,0,1,0,0,4.93128333333333,0.151133501259446,0.090680100755668,0.876574307304786,1,13.3910333333333,3,0,2,0,2,0,0,0,0,0,1,,1,15.8943666666667,1,1,10,0,0,26.8118,0,1,14882,449.833753148615,0.183208174319833,0.182395031726745,18,0.544080604534005,0.181818181818182,17,0.513853904282116,16,17, , ,12431,245.017632241814,11650,0.169965075669383,49,133,89,4,5.50125944584383,4003,3400,603,5657,4876,781,4315,3954,361,65,63,2,91,92,-1
1002520051,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002520051?gameHash=238c9768e3b1d3d8&tab=overview,WC,2018-W,43407.1530555556,F,2,8.19,8,Red,Middle,RooKie,Invictus Gaming,Syndra,Viktor,Akali,Rakan,Sivir,Tristana,33.0833333333333,1,3,3,10,22,7,1,0,0,0,0,0,0,4.93128333333333,0.090680100755668,0.030226700251889,0.876574307304786,0,13.3910333333333,3,0,0,0,0,0,0,0,0,0,1,,1,15.8943666666667,1,1,10,0,0,26.8118,0,1,21501,649.904282115869,0.264692847470146,0.196660816344899,12,0.36272040302267,0.121212121212121,2,0.060453400503778,8,8, , ,13065,264.181360201511,11650,-0.094069529652352,257,33,25,4,8.76574307304786,3230,2952,278,5156,5050,106,4545,4345,200,86,70,16,137,136,1
